63500,0.0005550032854080199
64000,0.0005609971284866332
64500,0.0006570023298263548
65000,0.0006270003318786619
65500,0.0005660027265548705
66000,0.0007120019197463986
66500,0.0005980038642883302
67000,0.0005550026893615722
67500,0.0005600070953369139
68000,0.0005480062961578369
68500,0.0005519980192184446
69000,0.0005750000476837158
69500,0.0005450004339218139
70000,0.0006089997291564935
70500,0.0005429929494857788
71000,0.0005269908905029297
71500,0.0005560064315795898
72000,0.0005709993839263914
72500,0.00066300094127655
73000,0.0005879986286163329
73500,0.0006490015983581541
74000,0.0006099957227706907
74500,0.0005590063333511352
75000,0.0007559978961944577
75500,0.0007099997997283933
76000,0.0005939996242523189
76500,0.0006089991331100462
77000,0.0006500041484832757
77500,0.0005720025300979611
78000,0.0005759984254837033
78500,0.0005520009994506834
79000,0.0006750017404556274
79500,0.0005260008573532102
80000,0.0006649965047836301
80500,0.0007249993085861201
81000,0.0006679981946945187
81500,0.0006770008802413939
82000,0.0006710022687911981
82500,0.0005300021171569825
83000,0.0006950008869171141
83500,0.000636000633239746
84000,0.0006900018453598021
84500,0.0006470006704330442
85000,0.0006540066003799437
85500,0.0005819988250732422
86000,0.0005730050802230836
86500,0.0005179947614669802
87000,0.0005160021781921387
87500,0.0006229996681213377
88000,0.0007619982957839959
88500,0.000627002120018005
89000,0.0007040029764175406
89500,0.0005219995975494382
90000,0.0006470054388046264
90500,0.000655999183654785
91000,0.0005689990520477293
91500,0.0006609970331192015
92000,0.0006159996986389159
92500,0.000672999024391174
93000,0.0005300027132034302
93500,0.0005400019884109495
94000,0.0006299966573715206
94500,0.0005439990758895875
95000,0.0005049979686737061
95500,0.0006360030174255369
96000,0.0005199974775314334
96500,0.000632003545761108
97000,0.000716001391410827
97500,0.00062099814414978
98000,0.0006120008230209347
98500,0.0005939960479736324
99000,0.0006399959325790403
99500,0.0006299984455108639
100000,0.0005150008201599123
100500,0.0004869991540908812
101000,0.0005500030517578123
101500,0.0005049943923950193
102000,0.00047899782657623275
102500,0.0005390036106109618
103000,0.0005040007829666137
103500,0.0005460017919540405
104000,0.0005600017309188841
104500,0.0005039960145950316
105000,0.0005169981718063355
105500,0.0006219965219497679
106000,0.0005809974670410154
106500,0.0007370018959045408
107000,0.0007130014896392819
107500,0.0006970006227493284
108000,0.0006009989976882935
108500,0.0006459975242614741
109000,0.0005819994211196899
109500,0.0005429995059967041
110000,0.0007449972629547115
110500,0.0005890029668807981
111000,0.0005970025062561036
111500,0.000552992820739746
112000,0.0006000006198883055
112500,0.0006090039014816285
113000,0.000686002969741821
113500,0.0007270014286041256
114000,0.0007380038499832151
114500,0.000900000929832458
115000,0.000555999279022217
115500,0.0004939997196197509
116000,0.0004949986934661867
116500,0.0005360019207000731
117000,0.0004930001497268675
117500,0.0004819965362548827
118000,0.0005890017747879028
118500,0.0007219994068145749
119000,0.0007260054349899288
119500,0.0006519991159439087
120000,0.0007069987058639526
120500,0.0006259995698928829
121000,0.0006789988279342651
121500,0.0006769961118698113
122000,0.0006859993934631341
122500,0.0006409990787506098
123000,0.0006459987163543698
123500,0.0007070016860961911
124000,0.0006679970026016235
124500,0.0006110018491744994
125000,0.000702000260353088
125500,0.0006040042638778686
126000,0.0005779987573623657
126500,0.0005529975891113279
127000,0.0005650001764297484
127500,0.0007120031118392938
128000,0.0005540043115615843
128500,0.0008960026502609251
129000,0.0008080041408538812
129500,0.00075200080871582
130000,0.0007649987936019893
130500,0.0008140009641647339
131000,0.0007339984178543088
131500,0.0005859982967376706
132000,0.0006439971923828125
132500,0.0007490038871765135
133000,0.0007400017976760863
133500,0.0006009942293167111
134000,0.0005920064449310303
134500,0.0005730044841766355
135000,0.0005709975957870482
135500,0.0005380052328109741
136000,0.0005630052089691165
136500,0.000583997964859009
137000,0.0005300056934356685
137500,0.00052099883556366
138000,0.0005679970979690552
138500,0.0005529975891113281
139000,0.0005100005865097044
139500,0.00051599383354187
140000,0.0005159991979598998
140500,0.0005169969797134396
141000,0.0005200028419494627
141500,0.0005149966478347777
142000,0.0005820029973983765
142500,0.0004959982633590696
143000,0.0005160027742385864
143500,0.000489997863769531
144000,0.0004979991912841796
144500,0.0005539995431900022
145000,0.000763997435569763
145500,0.000599996447563171
146000,0.0006030011177062987
146500,0.0006369990110397335
147000,0.0007090008258819575
147500,0.0006919997930526729
148000,0.0005529880523681642
148500,0.0005160027742385863
149000,0.0005130016803741457
149500,0.0005269950628280641
150000,0.0005509972572326661
150500,0.0005949968099594115
151000,0.0005109995603561399
151500,0.0006249928474426266
152000,0.0006280022859573364
152500,0.0006789994239807126
153000,0.0007029974460601803
153500,0.0008079963922500605
154000,0.0006050002574920651
154500,0.0007769989967346192
155000,0.0006770002841949457
155500,0.0005490076541900635
156000,0.0006449997425079345
156500,0.0007060015201568601
157000,0.0006789982318878172
157500,0.0005289983749389647
158000,0.0005409967899322509
158500,0.0005650013685226442
159000,0.0005440032482147215
159500,0.0005060023069381714
160000,0.0005610001087188719
160500,0.0006229972839355466
161000,0.0008109968900680541
161500,0.0006770014762878416
162000,0.0007049947977066033
162500,0.0006459963321685787
163000,0.000667999386787414
163500,0.0007299971580505365
164000,0.0005480015277862547
164500,0.0005169987678527829
165000,0.000552998185157776
165500,0.000549001693725586
166000,0.0005270040035247803
166500,0.000592997670173645
167000,0.000531998872756958
167500,0.0006369960308074948
168000,0.0005889964103698727
168500,0.0005600041151046754
169000,0.0005530011653900143
169500,0.0005829966068267821
170000,0.0005319941043853758
170500,0.000554002523422241
171000,0.0005519980192184451
171500,0.0007140040397644042
172000,0.0006819975376129148
172500,0.000648000836372375
173000,0.0006919986009597775
173500,0.0006239998340606685
174000,0.0005529999732971192
174500,0.0005449998378753661
175000,0.0007510036230087279
175500,0.000572000741958618
176000,0.0005490034818649291
176500,0.0005440026521682738
177000,0.0005459982156753541
177500,0.0006149989366531372
178000,0.0007099974155426019
178500,0.0005960011482238768
179000,0.000855001211166382
179500,0.0005599963665008546
180000,0.0005889999866485596
180500,0.0005649995803833008
181000,0.000656000971794128
181500,0.0006169992685317989
182000,0.0005589967966079713
182500,0.0005600035190582277
183000,0.0005769997835159299
183500,0.000551999807357788
184000,0.0005279994010925289
184500,0.0005660009384155275
185000,0.0005969995260238645
185500,0.0006070005893707275
186000,0.0005430024862289429
186500,0.0005490040779113771
187000,0.000552002191543579
187500,0.0005409991741180418
188000,0.0005500024557113649
188500,0.0005700033903121945
189000,0.0005749964714050292
189500,0.0005610018968582151
190000,0.0006180018186569211
190500,0.0005310046672821043
191000,0.000682998895645141
191500,0.0005429989099502563
192000,0.0005479979515075687
192500,0.0005879962444305415
193000,0.0006879991292953487
193500,0.0006559985876083372
194000,0.0005100053548812864
194500,0.0005520033836364748
195000,0.0005310052633285521
195500,0.0005229961872100827
196000,0.000651002526283264
196500,0.0005180001258850096
197000,0.0005520021915435791
197500,0.0005120009183883669
198000,0.0005009961128234862
198500,0.0005189961194992064
199000,0.0005320048332214354
199500,0.0005329996347427366
200000,0.0005210041999816893
200500,0.0005189985036849976
201000,0.0005249994993209839
201500,0.0006639975309371944
202000,0.0006589961051940916
202500,0.0007019996643066409
203000,0.0005560004711151119
203500,0.0005590045452117917
204000,0.0006219983100891109
204500,0.0007189983129501341
205000,0.000532001852989197
205500,0.0006699997186660764
206000,0.0005650031566619871
206500,0.0007119989395141595
207000,0.0005350017547607421
207500,0.0006450003385543818
208000,0.000647000670433044
208500,0.0006750023365020746
209000,0.0005619966983795164
209500,0.0006979954242706298
210000,0.0005880039930343625
210500,0.0005619961023330687
211000,0.0005289989709854125
211500,0.0006780004501342769
212000,0.0006050044298172
212500,0.0006469970941543574
213000,0.0005310046672821045
213500,0.000557999610900879
214000,0.0008600020408630368
214500,0.0006059962511062622
215000,0.0005770003795623778
215500,0.000576000213623047
216000,0.0007040017843246456
216500,0.000576000213623047
217000,0.0005280017852783202
217500,0.0007040005922317502
218000,0.0005559998750686643
218500,0.0005659979581832883
219000,0.0006760001182556149
219500,0.0005949991941452023
220000,0.0005960035324096679
220500,0.0006319993734359735
221000,0.0005319970846176145
221500,0.000537000894546509
222000,0.0005940055847167969
222500,0.0005819976329803464
223000,0.0005360001325607298
223500,0.000551995038986206
224000,0.0005640012025833129
224500,0.0005280023813247678
225000,0.0005969965457916256
225500,0.0005390030145645138
226000,0.0005530011653900146
226500,0.0005560010671615598
227000,0.0005549967288970944
227500,0.0006279999017715451
228000,0.0006440013647079467
228500,0.0006869983673095704
229000,0.000536997318267822
229500,0.0005489993095397947
230000,0.001026003360748291
230500,0.0005830037593841551
231000,0.0005489993095397949
231500,0.000527000427246094
232000,0.0005299919843673705
232500,0.0005180019140243531
233000,0.0005589944124221802
233500,0.0005500012636184692
234000,0.000564002990722656
234500,0.0006329929828643796
235000,0.0005940008163452151
235500,0.0007670027017593377
236000,0.000586995482444763
236500,0.0006339955329895015
237000,0.0006359988451004023
237500,0.0006260007619857781
238000,0.0006180018186569211
238500,0.0008229994773864744
239000,0.0006400007009506224
239500,0.0006719970703124997
240000,0.0006340003013610831
240500,0.0008390015363693235
241000,0.000698999166488647
241500,0.00067800223827362
242000,0.0006499999761581417
242500,0.0007430028915405273
243000,0.0006070011854171751
243500,0.0006200015544891353
244000,0.0006449979543685911
244500,0.0006280040740966796
245000,0.0006010007858276364
245500,0.0005830031633377076
246000,0.000604000687599182
246500,0.0007129991054534911
247000,0.000812997817993164
247500,0.0006780028343200679
248000,0.0007419979572296138
248500,0.0007370030879974363
249000,0.0006339955329895019
249500,0.0006539988517761225
250000,0.0006289970874786372
250500,0.00064200222492218
251000,0.0005890029668807979
251500,0.0006379991769790644
252000,0.0008849978446960449
252500,0.0007140022516250606
253000,0.0010119986534118644
253500,0.0006810015439987181
254000,0.0007209986448287961
254500,0.0006810027360916134
255000,0.0008499968051910395
255500,0.0007019954919815056
256000,0.0006719940900802608
256500,0.0006660002470016477
257000,0.0006210011243820185
257500,0.0006439960002899168
258000,0.0009419971704483031
258500,0.0007669991254806515
259000,0.0008650046586990354
259500,0.0006600004434585563
260000,0.0007980000972747802
260500,0.0007109934091567991
261000,0.0007509976625442501
261500,0.0007770031690597534
262000,0.0008129960298538203
262500,0.000789002776145935
263000,0.0006840008497238155
263500,0.000921995043754577
264000,0.0007030016183853147
264500,0.000744001269340515
265000,0.0006970024108886716
265500,0.0006269955635070798
266000,0.0006659990549087524
266500,0.0006159991025924679
267000,0.0007049989700317381
267500,0.0006820011138916012
268000,0.0006840008497238158
268500,0.0007579988241195675
269000,0.000630998611450195
269500,0.000846995711326599
270000,0.0008269995450973509
270500,0.0007180023193359373
271000,0.0007469993829727169
271500,0.0007800030708312989
272000,0.0007240027189254757
272500,0.0006610000133514402
273000,0.0007769960165023803
273500,0.0006729990243911737
274000,0.0007180011272430414
274500,0.0008040016889572146
275000,0.0007089966535568234
275500,0.0007299983501434323
276000,0.0006749987602233885
276500,0.0006750005483627315
277000,0.0008539950847625728
277500,0.0008519995212554925
278000,0.0006630021333694453
278500,0.0009010016918182366
279000,0.0008860009908676143
279500,0.000703998804092407
280000,0.0007040005922317504
280500,0.0006739985942840572
281000,0.0008660030364990232
281500,0.0009239971637725827
282000,0.0008500009775161742
282500,0.0008769994974136353
283000,0.000695998668670654
283500,0.0008210027217864988
284000,0.0007889997959136964
284500,0.0010399991273880003
285000,0.0008420014381408688
285500,0.000751000046730041
286000,0.0006850010156631466
286500,0.0008289974927902221
287000,0.0006690001487731929
287500,0.000827999114990234
288000,0.0007920026779174805
288500,0.0006559991836547851
289000,0.000724999904632568
289500,0.0006230026483535762
290000,0.0006230020523071286
290500,0.0007710003852844235
291000,0.0006720030307769772
291500,0.000667001008987426
292000,0.0006349974870681758
292500,0.0006500011682510372
293000,0.0008290004730224607
293500,0.000996999740600586
294000,0.0007900011539459229
294500,0.0006810033321380612
295000,0.0007499992847442623
295500,0.0006900030374526976
296000,0.0007949972152709957
296500,0.0007530027627944947
297000,0.0007419967651367186
297500,0.0007440006732940671
298000,0.0006770008802413939
298500,0.0007260018587112427
299000,0.0007150012254714963
299500,0.0007320016622543332
300000,0.0007130032777786254
300500,0.0007209968566894529
301000,0.0007619994878768916
301500,0.0007850021123886104
302000,0.0007029986381530758
302500,0.0006280004978179928
303000,0.0007340031862258908
303500,0.0008560013771057129
304000,0.0006760007143020628
304500,0.0006599998474121089
305000,0.0006129992008209225
305500,0.000625997185707092
306000,0.0006299966573715207
306500,0.0006480032205581664
307000,0.0007729989290237424
307500,0.0006650030612945554
308000,0.000620003342628479
308500,0.0008049994707107542
309000,0.0007139968872070311
309500,0.0008789986371994015
310000,0.0008160006999969474
310500,0.0007889968156814573
311000,0.000673000812530517
311500,0.0006789994239807123
312000,0.0006829965114593505
312500,0.0006509959697723384
313000,0.0006299996376037592
313500,0.0006220000982284546
314000,0.0006239986419677734
314500,0.0007790017127990719
315000,0.0006649971008300779
315500,0.0006559973955154416
316000,0.0006590032577514647
316500,0.0006830018758773802
317000,0.0008389967679977417
317500,0.0008430016040801999
318000,0.0006529980897903438
318500,0.0006630033254623409
319000,0.0006600010395050043
319500,0.0006760007143020624
320000,0.0006570029258728025
320500,0.0006770020723342892
321000,0.0006479972600936891
321500,0.0006919956207275386
322000,0.0007980006933212278
322500,0.0006469970941543576
323000,0.0008549994230270384
323500,0.000788998007774353
324000,0.0008850020170211787
324500,0.0007249987125396726
325000,0.0007699954509735105
325500,0.0006569999456405637
326000,0.0006210017204284663
326500,0.0006370019912719723
327000,0.0006270039081573485
327500,0.0006439977884292598
328000,0.0006169950962066647
328500,0.0006860017776489253
329000,0.0007850033044815062
329500,0.0006529998779296871
330000,0.0007600021362304686
330500,0.000710998773574829
331000,0.0006330013275146482
331500,0.0006359970569610594
332000,0.0006300014257431026
332500,0.0006220012903213499
333000,0.0007220023870468137
333500,0.0006389981508255001
334000,0.0006770026683807369
334500,0.0006309956312179563
335000,0.0006660002470016475
335500,0.0007040023803710931
336000,0.0006379997730255124
336500,0.0006849962472915647
337000,0.0007090020179748532
337500,0.0007049977779388425
338000,0.0008040034770965575
338500,0.0006499993801116941
339000,0.0007449942827224726
339500,0.0006299990415573117
340000,0.0007899963855743401
340500,0.0006930023431777951
341000,0.0006479984521865844
341500,0.0006320041418075561
342000,0.0006070029735565183
342500,0.0006339991092681884
343000,0.0006910002231597896
343500,0.0006379967927932731
344000,0.0006379973888397211
344500,0.0008279985189437863
345000,0.0007660037279129027
345500,0.0008749985694885246
346000,0.0008339959383010863
346500,0.0008500015735626215
347000,0.0008830028772354127
347500,0.0008869993686676022
348000,0.000868001580238342
348500,0.0007819998264312742
349000,0.0010270029306411739
349500,0.0008909970521926878
350000,0.0007060009241104125
350500,0.000910004377365112
351000,0.0008229970932006834
351500,0.0007519954442977898
352000,0.0006840020418167114
352500,0.0006699931621551507
353000,0.0007509922981262201
353500,0.0006520032882690428
354000,0.0006799972057342524
354500,0.0006380039453506468
355000,0.0006450003385543825
355500,0.0006800055503845212
356000,0.0006379985809326168
356500,0.0006620031595230098
357000,0.000644997954368591
357500,0.0006239968538284302
358000,0.0006740021705627441
358500,0.0006930047273635861
359000,0.0006589955091476438
359500,0.0006180000305175776
360000,0.0006340020895004271
360500,0.0007600021362304687
361000,0.0006620043516159054
361500,0.0006310021877288816
362000,0.0007879984378814694
362500,0.0006749975681304928
363000,0.0007470005750656126
363500,0.0006750011444091792
364000,0.0006639987230300899
364500,0.000803000926971435
365000,0.0007789987325668336
365500,0.000709003210067749
366000,0.0006720006465911862
366500,0.0006470006704330444
367000,0.0007719957828521726
367500,0.0008280026912689205
368000,0.0006320053339004512
368500,0.0006459993124008177
369000,0.0006550025939941405
369500,0.0007380020618438719
370000,0.0007809990644454956
370500,0.0005919945240020747
371000,0.0006439954042434686
371500,0.0008790040016174312
372000,0.000606998801231384
372500,0.0005859988927841185
373000,0.0005860024690628051
373500,0.0006430023908615107
374000,0.0006189978122711178
374500,0.0006079971790313716
375000,0.0006230014562606809
375500,0.0007320028543472287
376000,0.0006349968910217284
376500,0.0006579971313476557
377000,0.0006010019779205318
377500,0.0005909985303878782
378000,0.0006159961223602293
378500,0.0007400006055831911
379000,0.0007410031557083124
379500,0.0007910019159317015
380000,0.000818999409675598
380500,0.0007460010051727293
381000,0.0007220029830932613
381500,0.0007269984483718869
382000,0.0007309979200363158
382500,0.0006379979848861693
383000,0.0007249993085861202
383500,0.0006890016794204709
384000,0.0007910031080245968
384500,0.0006489962339401242
385000,0.0006409972906112669
385500,0.00066199779510498
386000,0.0007129979133605955
386500,0.0007600027322769163
387000,0.0007299983501434322
387500,0.0007040011882781978
388000,0.0006729996204376217
388500,0.0005959969758987424
389000,0.0005970060825347901
389500,0.0006010043621063232
390000,0.0006290024518966673
390500,0.0006500023603439326
391000,0.0006670027971267696
391500,0.0008110004663467402
392000,0.0008279955387115471
392500,0.000667999982833862
393000,0.0008240002393722535
393500,0.0007250016927719113
394000,0.0008219993114471432
394500,0.0007440018653869627
395000,0.0006430000066757199
395500,0.0007219988107681271
396000,0.000632003545761108
396500,0.000614001154899597
397000,0.0007610005140304564
397500,0.0007200026512145992
398000,0.0006820029020309445
398500,0.0006310021877288819
399000,0.0006160014867782589
399500,0.0006290000677108762
400000,0.0006349992752075196
400500,0.0006990003585815427
401000,0.0008279991149902342
401500,0.000757995247840881
402000,0.0006729996204376217
402500,0.0006430000066757199
403000,0.0008029991388320922
403500,0.0008329993486404419
404000,0.000719997286796569
404500,0.0006100040674209593
405000,0.000624998807907104
405500,0.0006420022249221798
406000,0.0006520044803619382
406500,0.0006050020456314081
407000,0.0006270015239715573
407500,0.000609006881713867
408000,0.0007500028610229488
408500,0.0006300032138824463
409000,0.000615996718406677
409500,0.0006079947948455809
410000,0.0006309956312179562
410500,0.000606998205184936
411000,0.000753002166748047
411500,0.000710000395774841
412000,0.0007369959354400634
412500,0.0006119990348815917
413000,0.0007329994440078733
413500,0.0007079988718032837
414000,0.0006660038232803342
414500,0.0006479996442794798
415000,0.0006369960308074946
415500,0.0006549966335296628
416000,0.0007019990682601926
416500,0.0006260037422180173
417000,0.000638998746871948
417500,0.0006760013103485104
418000,0.0006630003452301021
418500,0.0006739979982376098
419000,0.0007389992475509638
419500,0.0009019947052001949
420000,0.0008199989795684809
420500,0.000663000345230102
421000,0.0006880003213882443
421500,0.0006349951028823848
422000,0.0006199997663497922
422500,0.0006520009040832517
423000,0.0006729954481124873
423500,0.0006350004673004149
424000,0.0006570053100585935
424500,0.000697001218795776
425000,0.0006169974803924561
425500,0.0006740039587020872
426000,0.0007190042734146117
426500,0.0006379944086074825
427000,0.000590998530387878
427500,0.0006719982624053953
428000,0.0006180006265640255
428500,0.000628000497817993
429000,0.0007620018720626829
429500,0.0007379972934722897
430000,0.0006529992818832395
430500,0.0006250011920928952
431000,0.0006479996442794796
431500,0.0007200026512145994
432000,0.0007569938898086546
432500,0.0007779979705810547
433000,0.0006040054559707641
433500,0.0007810026407241822
434000,0.0008610028028488156
434500,0.0007689976692199702
435000,0.0007090067863464354
435500,0.0006150043010711662
436000,0.0007749992609024045
436500,0.0005990052223205564
437000,0.0006389993429183957
437500,0.0007460004091262819
438000,0.0005989998579025262
438500,0.000569000244140625
439000,0.0006139963865280148
439500,0.0005950021743774413
440000,0.0007910031080245965
440500,0.0006950032711029052
441000,0.000694996118545532
441500,0.0008570045232772827
442000,0.0006719982624053952
442500,0.0007020038366317746
443000,0.0006019967794418335
443500,0.000673995614051819
444000,0.0005790054798126218
444500,0.0006109994649887084
445000,0.0006060063838958739
445500,0.0007859998941421507
446000,0.0006580024957656861
446500,0.0007959979772567745
447000,0.0006219959259033201
447500,0.0006150019168853759
448000,0.0006479990482330318
448500,0.0007510030269622799
449000,0.0006690025329589839
449500,0.0006529974937438961
450000,0.0007000035047531127
450500,0.0007010006904602049
451000,0.0006750005483627315
451500,0.0006150025129318234
452000,0.0006740039587020869
452500,0.0006129980087280272
453000,0.0005910032987594603
453500,0.0005850023031234737
454000,0.0005780041217803955
454500,0.0005909961462020871
455000,0.0005889964103698727
455500,0.0006399971246719355
456000,0.0005980002880096432
456500,0.0006159991025924682
457000,0.0005879992246627806
457500,0.0007460033893585202
458000,0.0008300006389617915
458500,0.0008120006322860713
459000,0.0007800000905990598
459500,0.0006949985027313229
460000,0.0006129997968673706
460500,0.0006109994649887084
461000,0.0006069970130920409
461500,0.0005889987945556641
462000,0.0005589973926544187
462500,0.000638999342918396
463000,0.0009910005331039422
463500,0.0005860030651092527
464000,0.0006009984016418456
464500,0.0006189972162246701
465000,0.000749002695083618
465500,0.0006260019540786742
466000,0.0006210023164749145
466500,0.0006619989871978754
467000,0.0005890029668807984
467500,0.0006160062551498412
468000,0.0007290005683898925
468500,0.0006669992208480834
469000,0.000608001351356506
469500,0.000587003827095031
470000,0.0006079977750778193
470500,0.0006000047922134397
471000,0.000651999115943908
471500,0.0006090033054351804
472000,0.0006329941749572748
472500,0.0007149964570999144
473000,0.0007789993286132806
473500,0.0006689953804016112
474000,0.0006159949302673335
474500,0.0005939972400665279
475000,0.0005699986219406125
475500,0.0007429987192153929
476000,0.0006680047512054439
476500,0.0006750011444091794
477000,0.0006800007820129393
477500,0.0008369970321655272
478000,0.0007199984788894649
478500,0.0007860052585601805
479000,0.0008339989185333252
479500,0.0009959989786148071
480000,0.0006469947099685669
480500,0.000787001252174377
481000,0.0006340026855468747
481500,0.0006020021438598631
482000,0.0006869977712631223
482500,0.0006389993429183956
483000,0.0006210041046142572
483500,0.000607001185417175
484000,0.0006440025568008423
484500,0.000920998454093933
485000,0.0006549978256225581
485500,0.0007130014896392818
486000,0.000811002254486084
486500,0.0006500047445297238
487000,0.0007039958238601679
487500,0.0006240028142929076
488000,0.0006630033254623409
488500,0.0006910008192062378
489000,0.000618999600410461
489500,0.0006249976158142089
490000,0.0006670004129409787
490500,0.0007370054721832272
491000,0.0007749992609024043
491500,0.0006469988822937005
492000,0.0006259995698928829
492500,0.0006030035018920894
493000,0.0006300026178359983
493500,0.000671003460884094
494000,0.0009020006656646726
494500,0.0007639992237091067
495000,0.0007949978113174435
495500,0.0008050018548965455
496000,0.0008060020208358761
496500,0.0008309984207153318
497000,0.0006110000610351561
497500,0.0007390028238296503
498000,0.0007169955968856806
498500,0.0006170064210891721
499000,0.0006330031156539913
499500,0.00070799708366394
500000,0.0006229943037033078
500500,0.0006709980964660638
501000,0.0006190013885498043
501500,0.0007089966535568234
502000,0.0008009946346282953
502500,0.0006730014085769648
503000,0.0006699967384338374
503500,0.0007439953088760371
504000,0.0008020019531249997
504500,0.0007129973173141478
505000,0.0006420075893402098
505500,0.0006060016155242917
506000,0.0006380039453506468
506500,0.0006449985504150391
507000,0.0006360065937042232
507500,0.0005910015106201171
508000,0.0007149970531463622
508500,0.0008669990301132202
509000,0.0006509995460510249
509500,0.0006530004739761349
510000,0.0007470017671585081
510500,0.0006310051679611202
511000,0.00065800130367279
511500,0.0007169991731643675
512000,0.0006389993429183956
512500,0.0007229995727539064
513000,0.0006279981136322015
513500,0.0006130033731460568
514000,0.0008080035448074339
514500,0.0006720030307769773
515000,0.0006290012598037715
515500,0.0006220024824142453
516000,0.0006289964914321895
516500,0.0006269991397857662
517000,0.0007279992103576658
517500,0.0005999958515167232
518000,0.0006910049915313717
518500,0.0006999987363815306
519000,0.0006090062856674193
519500,0.0006580018997192382
520000,0.0009159976243972776
520500,0.0007679986953735346
521000,0.0007240003347396847
521500,0.0007089996337890626
522000,0.0006709992885589597
522500,0.0006610018014907834
523000,0.0007379949092864986
523500,0.0007109993696212766
524000,0.000690996646881103
524500,0.000705999135971069
525000,0.0006420010328292843
525500,0.0006400036811828612
526000,0.000640004277229309
526500,0.0006200015544891355
527000,0.0006150043010711666
527500,0.0006540012359619137
528000,0.0006209993362426755
528500,0.0006939995288848874
529000,0.0006540006399154663
529500,0.0007890003919601436
530000,0.0006330013275146482
530500,0.0007170021533966064
531000,0.000657001733779907
531500,0.0005980032682418821
532000,0.0007270020246505734
532500,0.0006270015239715573
533000,0.0006410032510757443
533500,0.0006799995899200438
534000,0.0006410026550292964
534500,0.0007420021295547483
535000,0.00064599871635437
535500,0.0006289988756179805
536000,0.0006529986858367917
536500,0.0006090015172958374
537000,0.0006329989433288573
537500,0.0006100034713745115
538000,0.0006220012903213497
538500,0.000619997382164001
539000,0.0006200033426284789
539500,0.0006730026006698605
540000,0.0006570029258728024
540500,0.0007309955358505247
541000,0.0007129991054534909
541500,0.0006480026245117184
542000,0.0007769954204559321
542500,0.0008259987831115722
